quotes,authors,categories
"I always had a lot of respect for the hard work and the hours and the dedication it takes to do these jobs but even more now, yes. The fact that we've gotten the opportunity to go to the FBI and meet the people who do this for real and also have consultations with them.",Thomas Gibson,Respect
"In the mean time I worship God, laying every wrong action under an interdict which I endeavour to respect, and I loathe the wicked without doing them any injury.",Giacomo Casanova,Respect
"Since my boyhood, I have sought always to please, but out of a kindness in me, never out of fear or respect for what was in others.",Ben Hecht,Respect
"I think it's a common misconception that because you're a woman, you can't command a set and have people respect you, and for some reason, Hollywood is really far behind every other industry. It's getting better; it's just slow.",Reed Morano,Respect
"But I recognize no infallible authority, even in special questions; consequently, whatever respect I may have for the honesty and the sincerity of such or such an individual, I have no absolute faith in any person.",Mikhail Bakunin,Respect
"Everyone knows that at the age of 11-12, children have a marked impulse to form themselves into groups and that the respect paid to the rules and regulations of their play constitutes an important feature of this social life.",Jean Piaget,Respect
"I'm a part of major league rugby. We had a league meeting to decide what to do with anthem protests, and even though I personally agree with what they say they are protesting as inequality and judicial system and incarceration rates among minorities, we decided all should stand and respect every national anthem.",John Layfield,Respect
"I have huge respect for Sridevi ji as a flag-bearer of the southern film industries in Mumbai for many years. I wish her all the best. And I wish 'Mom' a big success, as the trailer looks very intriguing and promising.",S. S. Rajamouli,Respect
"I've had to gain weight for roles and ugly myself up for roles. So yeah, I'm game. I'm game for that kind of thing. I'm certainly not too vain in that respect. If it's a great role, I'm willing to do whatever it is that it takes.",Jewel Staite,Respect
"I don't regret anything I ever do or say. I don't like to live my life being censored. I like to say what I feel, and I think people respect that because you're honest.",Eva Longoria,Respect
"I think there's a discipline, a toughness, a respect for the game that I learned in New England that I think is just basic, the way football's supposed to be taught and practiced and preached.",Brian Flores,Respect
We often choose knowing over goodness. We'd rather know what's going to happen than expect to be treated with respect and worth.,Jay Shetty,Respect
Treat everyone with respect and kindness. Period. No exceptions.,Kiana Tom,Respect
"I love when I think about the SummerSlam match against The Undertaker. What a great match, wonderful story. Two wrestlers that had such great respect for one another.",Bret Hart,Respect
"I have great respect for my parents. I got such beautiful things from both of them. It doesn't mean that we didn't have our rough times, but they were remarkable people who were open-minded, creative and hard-working, and had great senses of humor.",Patti Smith,Respect
